38,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,19,1,0,1,0,0,30,5,604,2,-1,0,1,0,0,1
40,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1082,1,0,1,0,0,30,5,854,2,-1,0,1,0,0,1
42,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,1713,1,0,1,0,0,30,5,855,2,-1,0,1,0,0,1
46,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,14481,1,0,1,0,0,30,5,1269,1,-1,0,1,0,0,1
35,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,5724,1,0,1,0,0,30,5,691,10,-1,0,1,0,0,1
34,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1451,1,0,1,0,0,30,5,1097,15,-1,0,1,0,0,1
29,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,121,1,0,1,0,0,30,5,1500,2,-1,0,1,0,0,1
32,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,-34,1,0,1,0,0,30,5,1236,2,-1,0,1,0,0,1
50,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,3674,1,0,1,0,0,30,5,886,3,-1,0,1,0,0,1
35,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,698,1,1,1,0,0,30,5,1343,3,-1,0,1,0,0,1
36,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,4136,1,0,1,0,0,30,5,812,3,-1,0,1,0,0,1
53,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,2656,1,0,1,0,0,30,5,1980,2,-1,0,1,0,0,1
32,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,562,1,0,1,0,0,30,5,722,3,-1,0,1,0,0,1
46,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,2904,1,0,1,0,0,30,5,984,2,-1,0,1,0,0,1
26,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1004,1,0,1,0,0,30,5,228,2,-1,0,1,0,0,1
45,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,410,1,0,1,0,0,30,5,891,4,-1,0,1,0,0,1
31,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0,1,0,0,30,5,745,12,-1,0,1,0,0,1
29,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,0,30,5,539,12,-1,0,1,0,0,1
53,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,62,1,0,1,0,0,30,5,1044,5,-1,0,1,0,0,1
27,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,416,1,0,1,0,0,30,5,1193,2,-1,0,1,0,0,1
39,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,2763,1,0,1,0,0,2,6,526,2,-1,0,1,0,0,1
36,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,2984,1,0,1,0,0,2,6,394,1,-1,0,1,0,0,1
41,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,143,1,1,1,0,0,2,6,659,2,-1,0,1,0,0,1
36,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,1,0,0,2,6,1036,1,-1,0,1,0,0,1
32,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,696,1,0,1,0,0,2,6,815,1,-1,0,1,0,0,1
35,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,152,1,0,1,0,0,2,6,563,1,-1,0,1,0,0,1
36,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,-78,1,0,1,0,0,2,6,1068,1,-1,0,1,0,0,1
35,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,867,1,0,1,0,0,2,6,230,3,-1,0,1,0,0,1
30,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,953,1,0,1,0,0,2,6,747,2,-1,0,1,0,0,1
42,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,443,1,0,1,0,0,2,6,671,5,-1,0,1,0,0,1
42,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,-1129,1,0,1,0,0,2,6,555,5,-1,0,1,0,0,1
32,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,415,1,0,1,0,0,2,6,777,4,-1,0,1,0,0,1
40,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,1960,1,0,1,0,0,2,6,605,6,-1,0,1,0,0,1
29,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,260,1,0,1,0,0,2,6,707,14,-1,0,1,0,0,1
44,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,-411,1,0,1,0,0,2,6,432,4,-1,0,1,0,0,1
32,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1279,1,0,1,0,0,3,6,1173,3,-1,0,1,0,0,1
31,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,86,1,1,1,0,0,3,6,963,2,-1,0,1,0,0,1
40,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,1,-754,1,1,1,0,0,3,6,941,3,-1,0,1,0,0,1
43,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,3,6,1025,7,-1,0,1,0,0,1
27,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,178,1,0,1,0,0,3,6,732,2,-1,0,1,0,0,1
37,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,278,1,0,1,0,0,3,6,1045,3,-1,0,1,0,0,1
23,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,425,1,0,1,0,0,3,6,768,1,-1,0,1,0,0,1
25,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,168,1,0,1,0,0,3,6,801,1,-1,0,1,0,0,1
26,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,-36,1,0,1,0,0,3,6,482,2,-1,0,1,0,0,1
47,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,126,1,0,1,0,0,3,6,2456,2,-1,0,1,0,0,1
45,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1893,1,0,1,0,0,3,6,1259,6,-1,0,1,0,0,1
35,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,-87,1,0,1,0,0,3,6,1363,7,-1,0,1,0,0,1
32,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,6281,1,0,1,0,0,3,6,1336,4,-1,0,1,0,0,1
45,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,644,1,0,1,0,0,4,6,633,1,-1,0,1,0,0,1
24,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,-389,1,1,1,0,0,4,6,1242,1,-1,0,1,0,0,1
30,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,377,1,0,1,0,0,4,6,524,15,-1,0,1,0,0,1
33,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,76,1,0,1,0,0,4,6,1141,4,-1,0,1,0,0,1
29,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,-271,1,0,1,0,0,4,6,578,1,-1,0,1,0,0,1
38,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,5839,1,0,1,0,0,4,6,984,2,-1,0,1,0,0,1
23,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,492,1,0,1,0,0,4,6,638,1,-1,0,1,0,0,1
27,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,99,1,0,1,0,0,4,6,767,2,-1,0,1,0,0,1
27,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,-713,1,0,1,0,0,4,6,525,2,-1,0,1,0,0,1
29,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,32,1,0,1,0,0,4,6,563,1,-1,0,1,0,0,1
30,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,543,1,1,1,0,0,4,6,1449,6,-1,0,1,0,0,1
36,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,403,1,0,1,0,0,4,6,920,1,-1,0,1,0,0,1
27,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,419,1,0,1,0,0,4,6,1181,2,-1,0,1,0,0,1
35,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,437,1,0,1,0,0,4,6,908,1,-1,0,1,0,0,1
50,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,705,0,0,1,0,0,5,6,504,1,-1,0,1,0,0,1
36,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1772,0,0,1,0,0,5,6,208,1,-1,0,1,0,0,1
59,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,5,6,812,1,-1,0,1,0,0,1
59,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,-88,1,0,1,0,0,5,6,910,2,-1,0,1,0,0,1
47,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,5,6,1446,1,-1,0,1,0,0,1
58,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,853,0,0,1,0,0,5,6,1149,2,-1,0,1,0,0,1
37,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,240,0,0,1,0,0,5,6,1123,1,-1,0,1,0,0,1
46,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,849,1,0,1,0,0,5,6,508,2,-1,0,1,0,0,1
43,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,318,1,0,1,0,0,5,6,736,2,-1,0,1,0,0,1
27,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,703,1,0,1,0,0,5,6,590,3,-1,0,1,0,0,1
38,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,61,0,0,1,0,0,5,6,636,1,-1,0,1,0,0,1
53,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,104,0,1,1,0,0,5,6,701,1,-1,0,1,0,0,1
47,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1996,0,0,1,0,0,5,6,761,2,-1,0,1,0,0,1
56,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,1,1238,0,0,1,0,0,5,6,1558,1,-1,0,1,0,0,1
41,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,879,0,0,1,0,0,5,6,1053,2,-1,0,1,0,0,1
29,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,425,1,0,1,0,0,5,6,562,15,-1,0,1,0,0,1
35,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,188,1,1,1,0,0,5,6,1865,2,-1,0,1,0,0,1
38,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,3239,0,0,1,0,0,5,6,817,2,-1,0,1,0,0,1
50,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,416,1,0,1,0,0,5,6,494,5,-1,0,1,0,0,1
45,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,844,0,0,1,0,0,5,6,1018,3,-1,0,1,0,0,1
35,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,860,1,0,1,0,0,5,6,884,4,-1,0,1,0,0,1
35,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,1015,1,0,1,0,0,5,6,406,2,-1,0,1,0,0,1
39,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1047,0,0,1,0,0,6,6,554,1,-1,0,1,0,0,1
26,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,639,1,0,1,0,0,6,6,709,5,-1,0,1,0,0,1
26,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,710,1,1,1,0,0,6,6,1276,2,-1,0,1,0,0,1
37,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1508,0,1,1,0,0,6,6,381,2,-1,0,1,0,0,1
30,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,223,1,0,1,0,0,6,6,862,11,-1,0,1,0,0,1
38,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,619,1,0,1,0,0,6,6,460,4,-1,0,1,0,0,1
28,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,-1042,1,0,1,0,0,6,6,712,2,-1,0,1,0,0,1
54,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,351,1,0,1,0,0,6,6,642,2,-1,0,1,0,0,1
41,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1461,1,0,1,0,0,6,6,554,2,-1,0,1,0,0,1
37,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,319,1,0,1,0,0,6,6,467,3,-1,0,1,0,0,1
53,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,480,0,0,1,0,0,6,6,648,2,-1,0,1,0,0,1
29,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,213,1,0,1,0,0,6,6,2653,3,-1,0,1,0,0,1
35,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,68,0,0,1,0,0,6,6,1085,1,-1,0,1,0,0,1
47,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,295,1,0,1,0,0,6,6,94,2,-1,0,1,0,0,1
28,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,2788,1,0,1,0,0,6,6,369,2,-1,0,1,0,0,1
36,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1245,1,0,1,0,0,6,6,1469,9,-1,0,1,0,0,1
55,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,7561,0,0,1,0,0,6,6,685,3,-1,0,1,0,0,1
49,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,-46,1,0,1,0,0,9,6,1055,10,-1,0,1,0,0,1
50,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1595,0,0,1,0,0,9,6,882,1,-1,0,1,0,0,1
43,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1046,0,0,1,0,0,9,6,901,1,-1,0,1,0,0,1
58,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,1382,0,0,1,0,0,9,6,700,1,-1,0,1,0,0,1
38,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,217,1,0,1,0,0,9,6,491,6,-1,0,1,0,0,1
48,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,183,0,0,1,0,0,9,6,940,1,-1,0,1,0,0,1
59,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1321,0,0,1,0,0,9,6,3881,3,-1,0,1,0,0,1
38,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1805,0,0,1,0,0,9,6,952,2,-1,0,1,0,0,1
58,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,25,0,0,1,0,0,9,6,486,3,-1,0,1,0,0,1
52,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,-519,1,0,1,0,0,9,6,442,8,-1,0,1,0,0,1
36,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,4844,0,0,1,0,0,9,6,1137,3,-1,0,1,0,0,1
42,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,5345,0,0,1,0,0,11,6,878,3,-1,0,1,0,0,1
41,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,812,0,1,1,0,0,11,6,583,4,-1,0,1,0,0,1
42,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,105,0,0,1,0,0,11,6,1159,4,-1,0,1,0,0,1
39,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,-190,0,1,1,0,0,11,6,893,8,-1,0,1,0,0,1
57,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,625,0,1,1,0,0,11,6,867,1,-1,0,1,0,0,1
51,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1435,0,0,1,0,0,11,6,587,1,-1,0,1,0,0,1
52,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,293,0,0,1,0,0,11,6,706,1,-1,0,1,0,0,1
59,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1033,0,0,1,0,0,11,6,1199,1,-1,0,1,0,0,1
56,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1210,0,0,1,0,0,11,6,935,1,-1,0,1,0,0,1
49,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,64,0,0,1,0,0,11,6,586,1,-1,0,1,0,0,1
35,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,164,0,0,1,0,0,11,6,967,2,-1,0,1,0,0,1
36,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,1766,0,0,1,0,0,11,6,595,2,-1,0,1,0,0,1
40,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,1248,0,0,1,0,0,11,6,1290,2,-1,0,1,0,0,1
37,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,8828,0,0,1,0,0,12,6,1010,3,-1,0,1,0,0,1
55,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,12,6,614,2,-1,0,1,0,0,1
58,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,826,0,0,1,0,0,12,6,885,1,-1,0,1,0,0,1
39,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,2630,0,0,1,0,0,12,6,651,5,-1,0,1,0,0,1
47,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,3727,0,0,1,0,0,12,6,993,6,-1,0,1,0,0,1
40,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,406,1,0,1,0,0,12,6,577,2,-1,0,1,0,0,1
35,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,2999,0,0,1,0,0,12,6,1141,6,-1,0,1,0,0,1
48,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1000,1,0,1,0,0,12,6,1268,2,-1,0,1,0,0,1
27,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,18188,1,0,1,0,0,12,6,541,17,-1,0,1,0,0,1
48,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,503,0,1,1,0,0,12,6,1243,7,-1,0,1,0,0,1
24,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,-203,1,0,1,0,0,12,6,465,3,-1,0,1,0,0,1
49,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,361,1,0,1,0,0,16,6,513,2,-1,0,1,0,0,1
36,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,274,1,0,1,0,0,16,6,686,11,-1,0,1,0,0,1
52,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,3687,1,1,1,0,0,16,6,741,4,-1,0,1,0,0,1
38,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1627,0,0,1,0,0,16,6,1323,9,-1,0,1,0,0,1
42,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,323,0,0,1,0,0,16,6,617,1,-1,0,1,0,0,1
36,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,981,0,0,1,0,0,16,6,1093,1,-1,0,1,0,0,1
36,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,638,1,0,1,0,0,16,6,1395,2,-1,0,1,0,0,1
48,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,3229,0,0,1,0,0,16,6,1089,1,-1,0,1,0,0,1
51,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1610,1,0,1,0,0,16,6,1248,3,-1,0,1,0,0,1
51,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,33,0,1,1,0,0,16,6,721,3,-1,0,1,0,0,1
46,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,536,1,0,1,0,0,16,6,750,2,-1,0,1,0,0,1
37,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,16,6,637,6,-1,0,1,0,0,1
36,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,3057,0,0,1,0,0,16,6,2769,4,-1,0,1,0,0,1
47,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,2892,0,0,1,0,0,17,6,556,1,-1,0,1,0,0,1
40,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,17,6,522,1,-1,0,1,0,0,1
56,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,4266,1,0,1,0,0,17,6,490,4,-1,0,1,0,0,1
38,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,110,0,0,1,0,0,17,6,1051,3,-1,0,1,0,0,1
38,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,3316,0,0,1,0,0,17,6,1345,3,-1,0,1,0,0,1
40,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,106,0,0,1,0,0,17,6,676,2,-1,0,1,0,0,1
39,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,2303,1,0,1,0,0,17,6,775,3,-1,0,1,0,0,1
60,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,3301,0,0,1,0,0,17,6,2621,3,-1,0,1,0,0,1
51,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,67,0,0,1,0,0,18,6,835,1,-1,0,1,0,0,1
39,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,426,0,0,1,0,0,18,6,1029,1,-1,0,1,0,0,1
51,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,9,0,0,1,0,0,18,6,371,2,-1,0,1,0,0,1
27,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,-97,1,0,1,0,0,18,6,1528,2,-1,0,1,0,0,1
41,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,11008,0,0,1,0,0,18,6,1540,1,-1,0,1,0,0,1
42,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,4930,0,0,1,0,0,18,6,973,1,-1,0,1,0,0,1
35,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1201,0,0,1,0,0,18,6,537,1,-1,0,1,0,0,1
41,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,707,0,0,1,0,0,18,6,707,1,-1,0,1,0,0,1
33,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,4,1,1,1,0,0,18,6,625,2,-1,0,1,0,0,1
46,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,126,0,0,1,0,0,18,6,1255,1,-1,0,1,0,0,1
44,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,1059,0,0,1,0,0,18,6,2093,1,-1,0,1,0,0,1
31,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,671,1,0,1,0,0,18,6,704,4,-1,0,1,0,0,1
51,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1994,0,0,1,0,0,18,6,771,2,-1,0,1,0,0,1
32,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,607,1,0,1,0,0,18,6,1060,5,-1,0,1,0,0,1
41,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,219,0,1,1,0,0,18,6,1574,3,-1,0,1,0,0,1
41,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,3622,0,0,1,0,0,19,6,1135,4,-1,0,1,0,0,1
57,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,5768,1,0,1,0,0,19,6,512,1,-1,0,1,0,0,1
55,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1580,0,1,1,0,0,19,6,1007,1,-1,0,1,0,0,1
53,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1319,0,0,1,0,0,19,6,1318,3,-1,0,1,0,0,1
55,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,2152,0,0,1,0,0,19,6,922,2,-1,0,1,0,0,1
39,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,2843,1,0,1,0,0,19,6,585,1,-1,0,1,0,0,1
36,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1352,0,0,1,0,0,19,6,2028,1,-1,0,1,0,0,1
40,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,19,6,952,4,-1,0,1,0,0,1
59,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1115,0,0,1,0,0,19,6,834,1,-1,0,1,0,0,1
52,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,-309,1,0,1,0,0,19,6,500,2,-1,0,1,0,0,1
42,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,625,0,0,1,0,0,19,6,651,3,-1,0,1,0,0,1
45,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,377,1,0,1,0,0,19,6,835,3,-1,0,1,0,0,1
