28,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1628,1,0,0,1,0,25,7,1422,2,-1,0,1,0,0,1
27,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,372,1,1,0,1,0,25,7,728,2,-1,0,1,0,0,1
49,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,566,1,0,0,1,0,25,7,979,2,-1,0,1,0,0,1
53,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,343,1,0,0,1,0,25,7,616,5,-1,0,1,0,0,1
26,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,941,0,1,0,1,0,25,7,784,1,-1,0,1,0,0,1
37,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,775,0,1,0,1,0,25,7,1000,1,-1,0,1,0,0,1
34,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1759,0,1,0,1,0,25,7,695,1,-1,0,1,0,0,1
33,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,82,1,0,0,1,0,25,7,735,1,-1,0,1,0,0,1
35,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1723,1,0,0,1,0,25,7,862,1,-1,0,1,0,0,1
51,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1495,0,0,0,0,1,25,7,1946,4,-1,0,1,0,0,1
39,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,1444,0,0,0,0,1,25,7,362,8,-1,0,1,0,0,1
35,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,470,1,0,0,1,0,25,7,743,13,-1,0,1,0,0,1
51,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,1162,1,0,0,1,0,25,7,2015,1,-1,0,1,0,0,1
30,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,2,1,1,0,1,0,25,7,1031,8,-1,0,1,0,0,1
42,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1628,1,0,0,1,0,25,7,590,8,-1,0,1,0,0,1
54,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1134,1,0,0,1,0,25,7,1330,3,-1,0,1,0,0,1
51,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,0,1,0,25,7,946,3,-1,0,1,0,0,1
57,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,63,0,1,0,1,0,25,7,1448,17,-1,0,1,0,0,1
30,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1221,1,0,0,0,1,25,7,279,4,-1,0,1,0,0,1
37,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,5024,0,1,0,1,0,25,7,661,4,-1,0,1,0,0,1
39,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,10685,1,0,0,1,0,25,7,1369,9,-1,0,1,0,0,1
35,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1629,0,0,0,1,0,25,7,653,4,-1,0,1,0,0,1
48,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,268,1,0,0,1,0,28,7,458,7,-1,0,1,0,0,1
45,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,1506,0,0,0,1,0,28,7,365,4,-1,0,1,0,0,1
31,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,1,0,1,0,28,7,664,8,-1,0,1,0,0,1
35,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,5613,1,0,0,1,0,28,7,699,3,-1,0,1,0,0,1
48,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,513,0,1,0,1,0,28,7,939,3,-1,0,1,0,0,1
43,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,-236,1,0,0,1,0,28,7,745,7,-1,0,1,0,0,1
43,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,-399,0,1,0,1,0,28,7,662,3,-1,0,1,0,0,1
49,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,28,7,412,2,-1,0,1,0,0,1
53,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,362,0,0,0,1,0,28,7,1169,2,-1,0,1,0,0,1
48,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,1,0,28,7,431,2,-1,0,1,0,0,1
27,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,3933,0,0,0,1,0,28,7,837,3,-1,0,1,0,0,1
55,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,3899,1,0,0,0,1,28,7,596,4,-1,0,1,0,0,1
40,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,473,1,0,0,1,0,28,7,383,3,-1,0,1,0,0,1
40,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,1616,0,0,0,0,1,28,7,1009,7,-1,0,1,0,0,1
38,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1817,1,0,0,1,0,28,7,1096,4,-1,0,1,0,0,1
54,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,129,0,1,0,1,0,28,7,867,2,-1,0,1,0,0,1
54,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1938,0,1,0,1,0,28,7,551,3,-1,0,1,0,0,1
50,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,133,0,0,0,1,0,28,7,890,4,-1,0,1,0,0,1
27,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,192,0,0,0,0,1,28,7,1076,17,-1,0,1,0,0,1
48,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,2263,0,0,0,1,0,29,7,874,2,-1,0,1,0,0,1
41,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,1538,0,0,0,1,0,29,7,710,2,-1,0,1,0,0,1
51,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,5,0,0,0,1,0,29,7,600,2,-1,0,1,0,0,1
42,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,2625,0,0,0,1,0,29,7,2516,2,-1,0,1,0,0,1
33,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,29,7,454,6,-1,0,1,0,0,1
58,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1080,1,0,0,1,0,29,7,1058,2,-1,0,1,0,0,1
47,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,312,0,0,0,1,0,29,7,884,1,-1,0,1,0,0,1
58,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,145,1,0,0,0,1,29,7,616,13,-1,0,1,0,0,1
60,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,362,0,1,0,1,0,29,7,816,6,-1,0,1,0,0,1
41,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,-190,0,1,0,1,0,29,7,808,3,-1,0,1,0,0,1
46,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,659,1,0,0,0,1,29,7,1127,11,-1,0,1,0,0,1
50,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,2678,0,0,0,0,1,30,7,1011,6,-1,0,1,0,0,1
46,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,271,1,0,0,1,0,30,7,1013,29,-1,0,1,0,0,1
47,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,255,0,1,0,1,0,30,7,802,4,-1,0,1,0,0,1
44,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,30,7,684,2,-1,0,1,0,0,1
46,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,21,0,0,0,1,0,30,7,566,2,-1,0,1,0,0,1
36,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,30,7,843,2,-1,0,1,0,0,1
39,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1181,1,0,0,1,0,30,7,650,2,-1,0,1,0,0,1
58,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,3161,0,0,0,0,1,30,7,542,2,-1,0,1,0,0,1
44,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,1,-4,0,1,0,1,0,30,7,788,2,-1,0,1,0,0,1
49,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,-701,1,0,0,1,0,30,7,988,2,-1,0,1,0,0,1
55,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,-375,0,0,0,1,0,30,7,814,2,-1,0,1,0,0,1
52,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,959,0,0,0,0,1,30,7,694,2,-1,0,1,0,0,1
37,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,4151,1,1,0,1,0,30,7,543,4,-1,0,1,0,0,1
60,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1091,0,0,0,1,0,30,7,441,5,-1,0,1,0,0,1
41,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,1,-1,0,1,0,1,0,30,7,1171,4,-1,0,1,0,0,1
36,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,96,0,0,0,1,0,30,7,729,4,-1,0,1,0,0,1
41,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,30,7,509,2,-1,0,1,0,0,1
50,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,230,0,0,0,0,1,30,7,1089,4,-1,0,1,0,0,1
44,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,-156,0,1,0,1,0,30,7,1211,2,-1,0,1,0,0,1
54,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,114,0,0,0,1,0,30,7,458,3,-1,0,1,0,0,1
35,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,-468,1,0,0,1,0,30,7,540,8,-1,0,1,0,0,1
59,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,679,0,0,0,1,0,30,7,761,4,-1,0,1,0,0,1
42,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,206,1,0,0,1,0,30,7,695,2,-1,0,1,0,0,1
27,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,1,0,0,1,0,30,7,764,4,-1,0,1,0,0,1
27,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,489,1,0,0,1,0,30,7,356,4,-1,0,1,0,0,1
36,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,78,1,0,0,0,1,30,7,2692,9,-1,0,1,0,0,1
59,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,2518,0,0,0,1,0,30,7,675,3,-1,0,1,0,0,1
43,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,378,0,0,0,1,0,30,7,782,8,-1,0,1,0,0,1
39,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,391,0,1,0,1,0,30,7,962,4,-1,0,1,0,0,1
33,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,-144,0,0,0,1,0,30,7,481,3,-1,0,1,0,0,1
36,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,1240,0,0,0,1,0,31,7,812,3,-1,0,1,0,0,1
35,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1792,1,0,0,1,0,31,7,630,6,-1,0,1,0,0,1
50,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,2284,1,0,0,0,1,31,7,1088,17,-1,0,1,0,0,1
55,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,264,1,1,0,1,0,31,7,1150,5,-1,0,1,0,0,1
51,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,31,7,574,2,-1,0,1,0,0,1
48,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,-392,0,0,0,1,0,31,7,725,4,-1,0,1,0,0,1
55,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,77,0,0,0,1,0,31,7,463,6,-1,0,1,0,0,1
30,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,48,1,0,0,1,0,31,7,662,13,-1,0,1,0,0,1
53,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,252,0,0,0,1,0,31,7,727,4,-1,0,1,0,0,1
40,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1954,0,0,0,1,0,31,7,1107,2,-1,0,1,0,0,1
44,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,755,0,1,0,1,0,31,7,829,4,-1,0,1,0,0,1
51,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,5350,1,1,0,1,0,31,7,612,4,-1,0,1,0,0,1
58,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,-382,0,0,0,1,0,31,7,644,12,-1,0,1,0,0,1
40,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,7441,0,0,0,1,0,31,7,1461,6,-1,0,1,0,0,1
35,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1731,0,0,0,1,0,31,7,361,4,-1,0,1,0,0,1
49,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,755,0,0,0,1,0,31,7,1212,4,-1,0,1,0,0,1
40,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,57,1,0,0,1,0,31,7,1007,9,-1,0,1,0,0,1
48,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,3644,1,1,0,0,1,31,7,1039,9,-1,0,1,0,0,1
40,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,341,0,0,0,1,0,31,7,1142,5,-1,0,1,0,0,1
58,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,1183,0,0,0,1,0,31,7,1721,5,-1,0,1,0,0,1
49,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,388,0,0,0,0,1,31,7,1032,4,-1,0,1,0,0,1
38,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1919,0,0,0,1,0,4,8,846,1,-1,0,1,0,0,1
51,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,1613,0,0,0,1,0,4,8,870,1,-1,0,1,0,0,1
36,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,4,8,1165,1,-1,0,1,0,0,1
55,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,4,8,1110,1,-1,0,1,0,0,1
52,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,7192,0,0,0,1,0,4,8,1486,1,-1,0,1,0,0,1
43,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,4,8,1488,2,-1,0,1,0,0,1
60,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,5,8,603,3,-1,0,1,0,0,1
57,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,466,0,0,0,1,0,5,8,641,2,-1,0,1,0,0,1
41,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,515,0,0,0,1,0,5,8,837,2,-1,0,1,0,0,1
50,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,2313,0,0,0,1,0,5,8,553,1,-1,0,1,0,0,1
53,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,-8,0,0,0,1,0,5,8,794,1,-1,0,1,0,0,1
59,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1634,1,1,0,1,0,5,8,836,1,-1,0,1,0,0,1
59,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,100,0,0,0,1,0,5,8,1134,1,-1,0,1,0,0,1
33,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,679,0,0,0,1,0,5,8,1109,2,-1,0,1,0,0,1
52,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,5361,0,0,0,1,0,5,8,607,3,-1,0,1,0,0,1
58,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1257,0,0,0,1,0,5,8,1536,1,-1,0,1,0,0,1
58,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1547,0,0,0,0,1,5,8,1186,4,-1,0,1,0,0,1
59,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,3400,1,0,0,1,0,5,8,515,3,-1,0,1,0,0,1
51,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,949,0,0,0,1,0,5,8,1092,1,-1,0,1,0,0,1
50,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,4855,0,0,0,1,0,5,8,720,2,-1,0,1,0,0,1
49,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1377,0,0,0,1,0,5,8,935,1,-1,0,1,0,0,1
33,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,2885,0,0,0,1,0,5,8,1051,2,-1,0,1,0,0,1
55,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,512,0,0,0,1,0,5,8,1200,2,-1,0,1,0,0,1
42,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,921,0,0,0,1,0,5,8,531,3,-1,0,1,0,0,1
52,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1000,0,0,0,1,0,5,8,766,2,-1,0,1,0,0,1
38,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,202,0,0,0,1,0,5,8,1311,2,-1,0,1,0,0,1
55,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,169,0,1,0,1,0,5,8,618,2,-1,0,1,0,0,1
49,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,3726,0,0,0,1,0,5,8,875,2,-1,0,1,0,0,1
56,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,146,1,0,0,1,0,5,8,419,3,-1,0,1,0,0,1
46,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,940,0,0,0,1,0,5,8,1227,2,-1,0,1,0,0,1
57,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,734,0,0,0,1,0,6,8,1357,4,-1,0,1,0,0,1
61,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,77,0,0,0,1,0,6,8,455,4,-1,0,1,0,0,1
45,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,925,0,0,0,1,0,6,8,406,2,-1,0,1,0,0,1
39,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1836,0,0,0,1,0,6,8,902,3,-1,0,1,0,0,1
46,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,660,0,0,0,1,0,6,8,740,2,-1,0,1,0,0,1
34,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,681,0,0,0,1,0,6,8,637,2,-1,0,1,0,0,1
43,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1304,0,0,0,1,0,6,8,501,2,-1,0,1,0,0,1
34,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,2956,0,0,0,1,0,6,8,835,2,-1,0,1,0,0,1
35,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,146,0,0,0,1,0,6,8,720,2,-1,0,1,0,0,1
36,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,36,0,0,0,1,0,6,8,836,4,-1,0,1,0,0,1
45,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,0,6,8,490,2,-1,0,1,0,0,1
47,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,2480,0,0,0,1,0,6,8,763,2,-1,0,1,0,0,1
42,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,14282,1,0,0,1,0,6,8,649,4,-1,0,1,0,0,1
34,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,182,0,0,0,1,0,6,8,938,2,-1,0,1,0,0,1
40,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,6,8,641,6,-1,0,1,0,0,1
40,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,311,0,0,0,1,0,6,8,738,2,-1,0,1,0,0,1
32,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,560,0,0,0,1,0,6,8,1044,4,-1,0,1,0,0,1
33,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,3059,0,1,0,1,0,6,8,482,2,-1,0,1,0,0,1
32,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1423,0,0,0,1,0,6,8,1249,4,-1,0,1,0,0,1
46,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,874,0,0,0,1,0,6,8,996,1,-1,0,1,0,0,1
50,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,706,1,0,0,1,0,6,8,1250,4,-1,0,1,0,0,1
51,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,7098,0,0,0,1,0,6,8,1471,7,-1,0,1,0,0,1
30,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,5389,0,0,0,1,0,6,8,1456,3,-1,0,1,0,0,1
34,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,674,1,0,0,1,0,7,8,587,2,-1,0,1,0,0,1
39,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1104,0,0,0,1,0,7,8,395,2,-1,0,1,0,0,1
47,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,3070,0,0,0,1,0,7,8,663,4,-1,0,1,0,0,1
40,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,7,8,674,2,-1,0,1,0,0,1
50,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,4108,1,0,0,1,0,7,8,526,2,-1,0,1,0,0,1
60,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,7,8,401,3,-1,0,1,0,0,1
32,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,4291,0,0,0,1,0,7,8,1321,9,-1,0,1,0,0,1
57,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,6822,0,0,0,1,0,7,8,797,2,-1,0,1,0,0,1
41,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,231,0,0,0,1,0,7,8,352,2,-1,0,1,0,0,1
50,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,3176,0,0,0,1,0,7,8,670,1,-1,0,1,0,0,1
46,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,-824,1,0,0,1,0,7,8,429,3,-1,0,1,0,0,1
31,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,676,0,0,0,1,0,7,8,1182,1,-1,0,1,0,0,1
36,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,651,0,0,0,1,0,7,8,876,1,-1,0,1,0,0,1
45,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,2657,0,0,0,1,0,7,8,895,3,-1,0,1,0,0,1
33,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,801,0,0,0,1,0,7,8,341,5,-1,0,1,0,0,1
41,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1517,0,0,0,1,0,8,8,193,3,-1,0,1,0,0,1
37,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,980,0,0,0,1,0,8,8,1306,5,-1,0,1,0,0,1
60,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,73,0,0,0,0,1,8,8,243,2,-1,0,1,0,0,1
47,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,405,0,1,0,1,0,8,8,994,2,-1,0,1,0,0,1
35,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,82,0,0,0,1,0,8,8,507,4,-1,0,1,0,0,1
47,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,8229,0,0,0,1,0,8,8,784,2,-1,0,1,0,0,1
38,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,179,0,0,1,0,0,8,8,317,4,-1,0,1,0,0,1
33,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1047,0,0,0,1,0,8,8,512,4,-1,0,1,0,0,1
44,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,7138,0,0,0,1,0,8,8,809,2,-1,0,1,0,0,1
31,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,165,0,1,0,1,0,8,8,523,2,-1,0,1,0,0,1
31,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,37,0,0,0,1,0,8,8,669,2,-1,0,1,0,0,1
32,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,40,0,0,0,1,0,8,8,419,2,-1,0,1,0,0,1
49,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,823,0,0,0,1,0,8,8,780,4,-1,0,1,0,0,1
